,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
54,750.5191860721291,0,750.5191860721291,750.5191860721291,0.0,0.0,0.0,NORMAL,0.0,0.0,8.738368957942667,161.39516229775933,13.857623672028028,50.02454294308441,35.17896743365127,93.84493390596634,4.668910387164718,14.724403961179167,17.71550956685924,121.65554337766864,6.229969559869272,56.37177956867059,5.136541171236024,15.182228685505555,790.020195865399
55,814.6871917014927,0,814.6871917014927,814.6871917014927,0.0,0.0,0.0,NORMAL,0.0,0.0,10.603063314621359,159.84999711399578,15.701987299885735,55.04781617782135,34.98983181987033,110.89201961294759,4.239593616773994,14.404832110204762,22.02616795735885,121.25796485576183,7.004659338932434,58.991702365033035,5.115562934177407,16.63008232570718,857.5654649489397
56,969.0868288528187,0,969.0868288528187,969.0868288528187,0.0,0.0,0.0,NORMAL,0.0,0.0,10.589320514939553,163.86606676948622,16.916242770022333,74.13622508797225,37.36346184448433,128.25590162239413,4.789737567834133,16.06681546715768,29.83110947175238,128.89720507798813,8.594746856912812,67.9324109545012,5.219062851419064,20.14262811635904,1020.0913987924408
57,1130.5908555366925,0,1130.5908555366925,1130.5908555366925,0.0,0.0,0.0,NORMAL,0.0,0.0,11.164994161052146,190.14953872555898,16.614623484689155,85.66744187789254,40.71943672691464,144.98863825189022,5.60398276686736,17.600747535807155,36.35347729883922,149.8346844610599,7.989828306135654,77.57291539691631,5.8791906593986445,21.791871621896085,1190.0956374070447
58,1246.6628230539773,0,1246.6628230539773,1246.6628230539773,0.0,0.0,0.0,NORMAL,0.0,0.0,13.312022815640775,207.97414198668866,17.840047751909662,98.45690298950417,42.38757329037466,157.99929914640333,6.008377440741282,21.012247018009717,34.726720171238256,158.54668367678613,9.164468416288862,76.55738549057686,7.553627161780662,25.46069326985629,1312.276655846292
59,1591.5697590040215,0,1591.5697590040215,1591.5697590040215,0.0,0.0,0.0,NORMAL,0.0,0.0,19.48130124122955,230.53656576314793,22.065046967360555,116.42521925271659,48.18523489151664,162.43502960330085,7.658563779615129,23.058748503903715,34.97780535976936,174.5244730589856,13.016699099578215,79.79401645170229,10.89759970210558,25.200273626644037,1675.336588425286
60,2087.2579881664374,0,2087.2579881664374,2087.2579881664374,0.0,0.0,0.0,ACCELERATED,0.0,0.0,30.661744441952067,262.36121677956316,28.2092590250266,127.32446168680791,58.18429602917474,194.5303840279366,10.649012837543879,24.23211343286019,34.53307347466611,198.11193905560765,18.847676726645446,96.88022929948605,15.79234730664427,28.021115667711122,2197.113671754145
61,2200.0,0,2715.9953164721014,2200.0,515.9953164721014,0.0,515.9953164721014,ACCELERATED,0.0,0.0,41.092839997158464,293.2604603233692,36.036482651272415,138.48731918349227,65.82893240790042,212.12882241484434,14.496388686785247,27.03705272603779,37.70333826060251,218.14021742288827,24.312755665805188,109.509994908415,21.67728075199162,29.88915558107407,2858.9424383916858
62,2200.0,1,2734.526603293663,2200.0,484.0046835278986,0.0,1000.0,EMERGENCY_OVERFLOW,0.21300513921575534,0.0,44.45660866294876,298.4205754265802,37.6434035922378,138.18575871133285,63.736184622484124,224.10618942903815,16.21017377946624,30.789957256300525,39.69080673220593,223.23310137693136,26.43678156716583,119.74764314730872,25.124508239345523,32.517816978623536,2878.449056098593
63,2200.0,1,2376.1705735875494,2200.0,0.0,0.0,1000.0,EMERGENCY_OVERFLOW,0.7435722066860535,0.0,38.36663813112577,305.8690035032693,37.72262634589232,145.01083456158216,65.06614388179081,222.72196906284535,18.7334004463557,32.399465755051224,41.457703049617535,222.7709489471853,26.62340357441472,113.6661960185581,25.884863298663234,35.13969115327914,2501.2321827237365
