,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
42,1121.3859370139432,0,1121.3859370139432,1121.3859370139432,0.0,0.0,0.0,NORMAL,0.0,0.0,18.78437031194095,198.60499461073516,23.477177999778878,83.22563713957021,36.382557390874055,137.3912393749971,16.786603665985336,23.92984374386061,46.09977363683993,140.59156119734388,15.302328576777054,62.292559101721935,18.312821773923353,27.269471475764696,1180.4062494883615
43,1081.6535622657984,0,1081.6535622657984,1081.6535622657984,0.0,0.0,0.0,NORMAL,0.0,0.0,17.90436012209978,178.04568371518224,22.105174962475076,78.37695253929336,37.28510415413089,140.49963412980875,15.805426135081607,20.963721623388096,40.67152019443391,123.93849453757359,14.420810184119155,64.36024015553346,17.413543314066626,25.424844206180673,1138.582697121893
44,1155.7084001035532,0,1155.7084001035532,1155.7084001035532,0.0,0.0,0.0,NORMAL,0.0,0.0,19.20037608735392,184.14351733371157,23.37085978892531,73.557923749112,36.40965571355187,146.75493171585453,13.691817662516756,24.152054249667046,47.73532991351503,131.32464073788483,13.751364803139055,65.50496748762228,16.14670859073847,28.12304682114513,1216.5351580037402
45,1266.8220179289408,0,1266.8220179289408,1266.8220179289408,0.0,0.0,0.0,NORMAL,0.0,0.0,20.31544363679864,185.12893316010235,23.154420850570418,90.34677271916797,33.22309775651992,162.87050669927225,12.360165362019954,25.07531393423376,56.71148002918639,131.6045393766732,12.19340916570788,69.46331432532202,14.958836195681233,26.207460102639928,1333.4968609778325
46,1328.7260895483093,0,1328.7260895483093,1328.7260895483093,0.0,0.0,0.0,NORMAL,0.0,0.0,19.578226214639848,198.5021568134827,22.223372842796053,96.3818541611662,31.19560367546244,156.2245908943403,10.58573992309011,23.304953752602454,63.118642037128396,146.85582530212346,10.148707903650196,73.9785524085018,12.394644072461666,25.4394443536294,1398.6590416297993
47,1275.9939573550735,0,1275.9939573550735,1275.9939573550735,0.0,0.0,0.0,NORMAL,0.0,0.0,18.823992677756024,207.30752451188877,20.335754047871156,95.69258243246442,29.087958162086284,149.97494787890926,9.451925493313329,22.500639490740895,47.577276641687725,150.19282260000514,7.229678112478643,66.02268655515388,10.578808558641171,22.565373282867732,1343.1515340579722
48,1046.4436350564,0,1046.4436350564,1046.4436350564,0.0,0.0,0.0,NORMAL,0.0,0.0,13.977953985648652,190.81138477380847,16.31983039379012,87.38053110779894,26.14369883738115,106.38082595572735,8.401365455899244,18.649051213676874,35.66375901232024,135.36174811776246,6.989731297178187,58.16399087906855,10.269120415599863,17.7321177172329,1101.519615848842
49,922.5432879710527,0,922.5432879710527,922.5432879710527,0.0,0.0,0.0,NORMAL,0.0,0.0,12.111489039345432,181.0354919037589,13.660094751902438,86.65598040673771,26.04650674165959,81.70117383486394,7.236882281738812,15.596454252443463,28.298498941539897,128.53776871159198,6.474877396838971,46.65119537091694,10.012527166586375,15.151773347814649,971.098197864266
50,722.6646355547401,0,722.6646355547401,722.6646355547401,0.0,0.0,0.0,NORMAL,0.0,0.0,11.073083378521815,158.4629698759286,12.58485616113574,60.37113328123557,25.229274683668844,49.753080743825336,6.207260805257474,11.87675033368216,22.04892762906591,107.42928498643418,6.262436554200486,35.94641121625698,8.263734979573593,12.957600672760943,760.6996163734107
51,610.5118864389596,0,610.5118864389596,610.5118864389596,0.0,0.0,0.0,NORMAL,0.0,0.0,9.850153359362519,133.35120483612772,11.011505288798727,46.57689245509787,21.772737411134262,39.31347884598179,5.719987432224965,9.023408570641573,18.163698429707306,89.19522326594422,6.049624075783727,34.855463905908934,7.52544102048451,11.444894055737956,642.6440909883785
52,547.5195016182938,0,547.5195016182938,547.5195016182938,0.0,0.0,0.0,NORMAL,0.0,0.0,8.637461973931714,135.51698461473865,9.568947629428921,40.24969029474161,21.399362439145825,28.262506501892886,4.934649454254854,8.911655772869352,14.53955491510813,89.31139280019158,5.69370171277455,27.093771222623758,6.616039973367149,10.476141231537314,576.3363174929409
53,506.9143857537782,0,506.9143857537782,506.9143857537782,0.0,0.0,0.0,NORMAL,0.0,0.0,8.318003668709693,121.41083158878203,9.238532148144042,40.74271660526094,19.539351587381695,31.20998927708654,4.53660513024208,8.935055110641274,13.680220058150008,80.73155763795633,5.852360985503451,24.22877535895512,6.264104364902113,10.49664200657825,533.594090267135
54,501.8779407546048,0,501.8779407546048,501.8779407546048,0.0,0.0,0.0,NORMAL,0.0,0.0,8.147706465371874,114.73024245369687,9.617934724145552,40.38843871660431,21.488801874262133,33.750704419966894,4.126157624403236,8.704627172539897,15.344441958373016,81.62504545118243,5.2337488062144795,30.40811306567175,5.600878635815906,11.846627693355778,528.2925692153735
55,594.6970582741258,0,594.6970582741258,594.6970582741258,0.0,0.0,0.0,NORMAL,0.0,0.0,9.788626576107253,118.50546686973232,10.246556004132378,50.088234931166575,24.811995503907937,50.129519659990194,4.169430012688668,10.293099464141331,21.24571112249577,89.75730559732375,5.610681302052782,36.3622031825093,4.822730007142324,13.380327739487425,625.9969034464482
56,733.0019249783508,0,733.0019249783508,733.0019249783508,0.0,0.0,0.0,NORMAL,0.0,0.0,10.82711348484821,131.07963432232484,12.860671984304698,57.18045792104239,28.968863860706712,75.38483784389204,3.900760288683104,12.612080271619037,27.216990440803247,100.93412289585461,6.33847563661748,46.03134531119011,5.3109411790597925,14.99846821091528,771.5809736614219
57,898.1782444263758,0,898.1782444263758,898.1782444263758,0.0,0.0,0.0,NORMAL,0.0,0.0,11.685939656473272,149.1055748155589,13.208834441693876,74.51942481366608,29.360789549537095,82.01211481169719,4.325422764615313,13.310788919132264,34.43228769700902,110.18872984262096,7.627267226544344,56.15287951565901,6.18005563368834,16.33809833940752,945.4507836067114
58,1108.5599624377537,0,1108.5599624377537,1108.5599624377537,0.0,0.0,0.0,NORMAL,0.0,0.0,13.757280260937762,168.4011689599315,14.922647425837964,88.38554960190197,35.6367033934079,110.30813653183951,4.967758479167562,16.513176994679654,37.10772456147311,125.93048644824492,9.2764432789121,58.45309108930423,8.314335631473055,18.107087470918316,1166.905223618688
59,1463.7239335631396,0,1463.7239335631396,1463.7239335631396,0.0,0.0,0.0,NORMAL,0.0,0.0,18.56188780616383,192.87906491152717,19.119607293581765,111.02225377809805,39.96992844980737,131.53581149447035,7.2152015435687575,16.118215867749946,35.67854908451743,145.587971219797,13.171744318177858,69.37413283189592,11.468692051746446,20.66025851634595,1540.7620353296206
60,1938.7926760566488,0,1938.7926760566488,1938.7926760566488,0.0,0.0,0.0,ACCELERATED,0.0,0.0,27.641543573045652,224.09479565102953,26.469927829371642,122.31406821180003,46.9697127612905,133.56440540309947,10.54610032260638,16.736117501951597,39.41902503035898,162.65541363534845,18.2934155271762,80.81171763832617,16.100007665224496,23.552877085339553,2040.834395849104
61,2200.0,0,2522.4172667422395,2200.0,322.41726674223946,0.0,322.41726674223946,ACCELERATED,0.0,0.0,38.67473312410836,260.78813435587443,33.687206791014745,139.06053592314458,57.08843839467755,139.34462802056436,14.06707175831269,20.046025357102614,43.25268246131034,192.0542198716944,24.49052309491792,94.44462690036285,22.199001328206226,27.165153720886604,2655.176070254989
62,2200.0,0,2522.4209626554316,2200.0,322.4209626554316,0.0,644.8382293976711,ACCELERATED,0.0,0.0,41.595902997359445,273.07528909355227,36.32621817149004,133.88983904014898,56.060660467681416,150.3428065787325,17.840241572070227,23.60462423522586,45.99148318354425,195.10007309984286,27.588546544801265,90.53161874945845,25.146044739725014,31.523033670303,2655.179960689928
63,2200.0,0,2138.7149769596417,2200.0,0.0,61.28502304035828,583.5532063573128,ACCELERATED,0.0,0.0,37.36237377638195,271.837573677132,35.4529163117342,128.7465482244693,54.37496895659861,157.42181814087456,19.544942135152294,25.4277974377069,47.93615692573078,196.04302319255734,26.72041428471001,85.1248656831611,25.239072026171765,31.018684650446318,2251.2789231154125
64,1728.8213983847825,0,1628.8213983847825,1728.8213983847825,0.0,100.0,483.5532063573128,ACCELERATED,0.0,0.0,31.068557165827816,258.05463477551154,34.66182636811072,116.66943109916792,50.48559766983094,159.39301446371329,21.071239370724108,27.46868045094602,51.97871156469626,173.79885792183478,27.21141372587512,85.29745931513517,25.039672041418545,36.44822081031333,1714.5488404050343
65,1492.4581113745996,0,1392.4581113745996,1492.4581113745996,0.0,100.0,383.5532063573128,NORMAL,0.0,0.0,29.139378334109868,247.3489203958187,33.210165699212894,112.76990800030528,41.793551082712206,163.898486795579,22.76387235907377,31.59825331880074,53.18935712897161,166.14617003437633,26.2133171018198,75.60012981178907,23.709165652138605,38.947886188365,1465.7453803943156
66,1317.44966710135,0,1217.44966710135,1317.44966710135,0.0,100.0,283.5532063573128,NORMAL,0.0,0.0,28.11249739907547,237.5589399945893,32.96389396881532,101.65150198488199,42.255687873594596,165.10705138055357,23.391601889789307,35.65737108347176,51.712185280055806,157.32491053081054,25.38829860282372,75.44850941931738,23.66579363295231,35.70435492938923,1281.5259653698422
67,1248.8065662283846,0,1148.8065662283846,1248.8065662283846,0.0,100.0,183.55320635731277,NORMAL,0.0,0.0,29.30971598391729,239.58205212569263,33.95241033113154,93.38684342021193,42.301934113546324,171.9990487480815,22.152629826764535,34.665674390833125,49.802836250995846,164.10978570019142,24.929001108644467,76.74335448225943,24.32455279253028,32.909266429422466,1209.270069714089
68,1257.3850411309222,0,1157.3850411309222,1257.3850411309222,0.0,100.0,83.55320635731277,NORMAL,0.0,0.0,28.3491907700427,235.11459182783202,31.317832970244922,92.17761979459225,41.52387813660816,175.42013157817541,22.552387914868344,34.47813537806077,54.11919727925771,162.84186198222312,23.45042690181378,78.15557158329216,21.02558318592883,31.45074250322652,1218.3000432957076
69,1390.717742406619,0,1307.1645360493062,1390.717742406619,0.0,83.55320635731277,0.0,NORMAL,0.0,0.0,27.067232127062695,233.88173218850415,30.598969906151037,101.49007183836376,36.61398086541247,188.35053929868928,21.056502205990856,34.02204359977161,66.09927913253101,160.15431795961655,22.001734350021056,81.1187414636401,19.3234749871164,31.064952041318023,1375.9626695255856
70,1330.2287493594074,0,1330.2287493594074,1330.2287493594074,0.0,0.0,0.0,NORMAL,0.0,0.0,25.308635030304565,247.39842039734734,33.75914400754635,106.96654098248807,37.11709005751594,182.5681056150941,19.35735574195537,34.16143168632549,72.98056597043674,180.94785508234082,20.021699181512087,81.2183387485219,17.92353444399499,26.720135189345235,1400.2407887993763
71,1251.3710832654267,0,1251.3710832654267,1251.3710832654267,0.0,0.0,0.0,NORMAL,0.0,0.0,23.112731295976413,252.87546143249716,28.062371300658793,106.28822551880435,37.27230270332018,157.62142847244314,17.703743531144962,32.01264031353051,52.67259513883606,181.76573331922495,16.41606678681595,66.51264008518058,13.450997225493957,25.485399732334216,1317.232719226765
72,1030.0646285449877,0,1030.0646285449877,1030.0646285449877,0.0,0.0,0.0,NORMAL,0.0,0.0,18.522749036834597,237.12928816958618,24.135803783918963,88.03660118925804,31.552138932489196,117.39109615535139,15.98626637401952,25.495396574621928,39.1438869331066,167.4783599908941,13.682741813124515,62.297908747915244,12.78820275158423,23.20667377761335,1084.278556363145
73,863.8844133198535,0,863.8844133198535,863.8844133198535,0.0,0.0,0.0,NORMAL,0.0,0.0,13.850496199691523,202.71465810366828,19.32057436689727,83.59032241910406,27.129210042144088,94.20272505600357,15.063517556360226,23.197898208691864,30.46539935728703,140.56574642164207,12.466862577647257,58.3930834548126,11.619800988204378,18.014169532667665,909.3520140208984
74,697.2353393880159,0,697.2353393880159,697.2353393880159,0.0,0.0,0.0,NORMAL,0.0,0.0,11.549467458266925,185.51466951223972,18.73149674738889,57.061424560274176,24.87262302221678,64.36652700341203,13.151762981688496,18.969015997673804,25.84389311205245,124.8888119443568,10.556528155355764,47.13046428058318,10.513136673468273,16.700621995095524,733.9319361979115
75,602.5411702138398,0,602.5411702138398,602.5411702138398,0.0,0.0,0.0,NORMAL,0.0,0.0,10.492777501129845,173.3369202001008,16.42952153161983,49.03478042541145,24.22711003425931,53.11065724243716,11.72855708319162,15.511961758392772,21.037980708101905,116.97855559388537,9.316125217422082,40.30287140110325,8.132085908177372,15.135386766525833,634.2538633829893
76,520.2071130391165,0,520.2071130391165,520.2071130391165,0.0,0.0,0.0,NORMAL,0.0,0.0,10.46328845814326,152.66912288726223,14.72488602739793,41.64025628673189,23.92859145489951,39.729999620332805,11.100411488127577,12.975066155417833,16.822079111240324,100.88474039201483,8.982468846852667,32.25959657556823,7.6633433160522895,14.730198391341784,547.5864347780174
