,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
47,1116.4288612872385,0,1116.4288612872385,1116.4288612872385,0.0,0.0,0.0,NORMAL,0.0,0.0,25.04382887022884,198.14269445135207,20.629172753692252,98.28379996254756,25.28837578223672,167.95976778249445,12.486917448854772,19.50099242409389,40.69727694586178,140.37785776130627,9.789477943917227,70.49522299695404,9.513405007238251,25.19382978325284,1175.1882750391985
48,955.2952246987846,0,955.2952246987846,955.2952246987846,0.0,0.0,0.0,NORMAL,0.0,0.0,20.038249777437724,183.63744630238006,16.888303648767643,82.71924342185957,20.33467499866042,131.62488442653782,10.774923904096791,14.817341218750801,30.403319856241176,127.59448535359348,9.649768152905578,59.961639052615084,8.41451901600293,23.554895410282533,1005.5739207355629
49,818.5546619995426,0,818.5546619995426,818.5546619995426,0.0,0.0,0.0,NORMAL,0.0,0.0,16.553618565109936,165.7405134567879,14.578836618287358,78.45989537669963,17.45914354853779,90.9263975466726,9.13448421093071,12.969618650478274,23.289612354236713,111.00820825063775,8.236793017881945,42.84001104810992,7.153362226450234,18.86854332970905,861.636486315308
50,667.1456541827259,0,667.1456541827259,667.1456541827259,0.0,0.0,0.0,NORMAL,0.0,0.0,15.343474444487025,145.6152888571038,11.488565475429075,57.10760648753573,16.67589990623586,75.54483050704992,8.166831253500009,10.37436745674944,17.68131689310987,98.0774257090463,7.300369888147526,32.24955512360194,6.14266235284629,16.722060580789286,702.2585833502378
51,581.9997987157832,0,581.9997987157832,581.9997987157832,0.0,0.0,0.0,NORMAL,0.0,0.0,13.89474061384641,125.63498889553112,11.639089167379225,46.699828324194314,15.03202794415222,66.10314045094994,7.5364334045008095,9.52270472822799,16.597686898579898,87.70674875419824,6.6935683869068425,33.96263903525142,5.712595269910171,14.678345754457915,612.6313670692455
52,527.3770801704678,0,527.3770801704678,527.3770801704678,0.0,0.0,0.0,NORMAL,0.0,0.0,12.628385457520508,113.69785517333531,10.42201558549814,47.27644253602376,16.206522090046573,61.35861159352481,7.6858312697475935,9.37933886960651,15.715472003156638,80.82828642730034,5.736357663822834,36.351594320542645,5.705317138819575,13.613206398554468,555.1337686004924
53,505.89098042714414,0,505.89098042714414,505.89098042714414,0.0,0.0,0.0,NORMAL,0.0,0.0,13.63671178122835,100.95507766631579,10.603795848822447,46.699016030971904,16.25466967486331,54.10217654439418,7.3044092170787005,9.768301081293425,15.334319509027313,72.98317207301079,6.020006152318123,40.208358699065556,4.640148854179296,13.183897016440088,532.516821502257
54,534.3850458746397,0,534.3850458746397,534.3850458746397,0.0,0.0,0.0,NORMAL,0.0,0.0,12.59887539178866,101.30224095677693,11.306689017832564,51.06068204579595,18.423097330906465,63.63290190405501,6.496800478514913,9.87765280504935,16.298201776412938,77.10992739997421,5.106565349345263,46.961111306597616,4.573495804094201,13.501674154368954,562.5105746048839
55,666.6444359397981,0,666.6444359397981,666.6444359397981,0.0,0.0,0.0,NORMAL,0.0,0.0,14.754300211607086,103.89478358403562,12.298788610948876,58.97062425325447,20.86184518449383,81.84461891080352,5.982278647200148,11.626227065094927,24.171047120696358,76.86923719758059,5.23410769878733,58.691073932923835,4.153248273191878,15.628852556368612,701.7309851997875
56,777.4201545329001,0,777.4201545329001,777.4201545329001,0.0,0.0,0.0,NORMAL,0.0,0.0,13.095703213434678,117.52605897778238,12.122473517840993,73.87735724597727,22.870207007444183,105.64533314351621,6.176501682266885,13.170519680399302,28.26993431966749,96.36395395538902,5.285362553725125,55.541843051586184,4.412170519833541,18.520864593873455,818.3370047714739
