,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
22,1493.432019018218,0,1493.432019018218,1493.432019018218,0.0,0.0,0.0,NORMAL,0.0,0.0,20.769106146676357,201.52983495683213,23.724546877467873,121.13971142042526,32.497418480575234,150.9954138745545,9.98694691244582,22.69003135992191,61.52335602231526,156.96696490959528,13.214581679299942,68.64883413332241,12.487430929797204,25.450760722846503,1572.0337042297033
23,1508.3474200048324,0,1508.3474200048324,1508.3474200048324,0.0,0.0,0.0,NORMAL,0.0,0.0,19.34781670009031,212.61454766505605,22.644227685218237,121.02968337586141,29.827750450952685,142.85636935406916,10.404556486789716,20.71832522446711,44.352298455893866,157.72105137335316,13.275750576605631,69.6965670967054,13.673645506555957,24.349312152311747,1587.7341263208764
24,1367.6155476387717,0,1367.6155476387717,1367.6155476387717,0.0,0.0,0.0,NORMAL,0.0,0.0,18.92085335675477,210.89278904660856,21.288760716347163,110.12215077062584,29.42453838893623,126.83693880164004,11.260761337476707,19.157784891284596,34.78223224208222,150.09993524053678,16.094952738240977,65.0532495331459,13.751041267504487,21.52672042319841,1439.5953133039702
25,889.2064595698715,0,889.2064595698715,889.2064595698715,0.0,0.0,0.0,NORMAL,0.0,0.0,12.498443432291513,178.23060995888162,18.09248411167632,93.28431666658186,22.77686872458282,87.36312009325849,10.356800111238055,15.266129823914408,26.353004687339673,119.13193190841292,13.51814082644273,46.82380594956856,11.338155052152512,18.37565769567823,936.0067995472332
26,839.2645437770428,0,839.2645437770428,839.2645437770428,0.0,0.0,0.0,NORMAL,0.0,0.0,14.212065028566608,177.700954284359,20.268874938165634,82.50544681281521,24.265812564373928,70.3849764699597,10.312198357992004,14.401832246095749,22.482854878329046,120.55789876468944,14.554690176062802,42.520535361032415,12.598303527669296,18.2348825228815,883.4363618705714
27,841.1485069512406,0,841.1485069512406,841.1485069512406,0.0,0.0,0.0,NORMAL,0.0,0.0,16.359677053865337,164.7361925588463,21.815905013416163,77.06402897427101,24.096941201994724,64.15465429416055,12.241961891791783,14.01449826556552,20.12971237183747,108.02566842951742,16.24362724552208,40.52646598323995,15.431232453452136,16.809847443206984,885.4194810013059
28,820.789508015981,0,820.789508015981,820.789508015981,0.0,0.0,0.0,NORMAL,0.0,0.0,16.881161564954972,164.176956851925,21.93013222388327,70.67536939967825,26.056059503287862,62.011234340136795,14.166647953663553,15.220178447519922,20.289000376010065,104.53125756404182,17.982173845819005,40.48171175919683,17.005661711520357,17.35472561060773,863.9889558062958
29,600.7480721897404,0,600.7480721897404,600.7480721897404,0.0,0.0,0.0,NORMAL,0.0,0.0,14.389756245618623,143.31570128741959,20.784377954587402,58.07201716171707,25.48758051471112,59.925823163209486,14.315820103703787,15.382907655013266,18.575882337826037,91.3874298960447,16.829943576595657,36.80924868506369,16.2052754660409,17.24100311716875,632.366391778674
30,572.4313332175975,0,572.4313332175975,572.4313332175975,0.0,0.0,0.0,NORMAL,0.0,0.0,13.657846641135228,127.04908394251035,21.767470447169305,52.831482363797186,23.90216308709458,60.37942697589276,13.790334320287691,15.278558810759527,20.113824962972583,84.14912951889178,14.969375993414284,42.10758928584254,14.887933618893296,16.740683560962538,602.5592981237869
31,802.751910913701,0,802.751910913701,802.751910913701,0.0,0.0,0.0,NORMAL,0.0,0.0,16.820108575718802,133.34168729788436,26.256801547044645,66.90856300565927,27.905623977084126,89.86412974210975,15.819243376444383,19.413958698639583,25.732815110750344,90.93257454436406,16.782154962783622,49.48185169969022,16.64458222261818,20.22903507556609,845.0020114881063
32,984.0615431738319,0,984.0615431738319,984.0615431738319,0.0,0.0,0.0,NORMAL,0.0,0.0,17.97730964821788,146.50301816079377,26.74736294276178,81.55628100747617,34.51778806377939,110.0544123855129,14.26868607055438,19.43235808399331,34.64055310897426,103.46658932761916,17.558619569846254,60.544192891873465,16.92705735623357,23.367089710379602,1035.8542559724547
33,1000.1597659871117,0,1000.1597659871117,1000.1597659871117,0.0,0.0,0.0,NORMAL,0.0,0.0,17.697665049683838,155.37726345436238,25.42664238892349,92.72623897698614,35.95962228575891,128.07466868574755,13.288842809465827,19.818284390211506,39.80693894341927,116.6561719977024,15.963808038302004,65.73254358427221,15.182951397482427,25.201545591815943,1052.799753670644
34,1011.5595879599884,0,1011.5595879599884,1011.5595879599884,0.0,0.0,0.0,NORMAL,0.0,0.0,16.81513737295152,155.9039870536334,21.59002181402093,94.12641913403318,32.27062025137895,143.37086838111034,11.896787055911958,21.502145922728687,42.06834505586605,114.58460548568006,14.961505461160337,59.11647971639383,12.862818812032772,23.62117538947419,1064.799566273672
35,1046.7241622104855,0,1046.7241622104855,1046.7241622104855,0.0,0.0,0.0,NORMAL,0.0,0.0,15.843792446842247,163.64793132365023,21.684863512708425,101.28285102491313,31.721786115134876,133.15847830187414,12.390708126072436,20.882107505413188,40.49602243946515,123.42046646939863,13.803640029506742,66.54580289864576,12.652099029993707,23.284370668708064,1101.8149075899848
36,1123.947438773409,0,1123.947438773409,1123.947438773409,0.0,0.0,0.0,NORMAL,0.0,0.0,14.464513059415527,191.12370241711443,23.130345258771754,100.31785356238866,35.28088247835841,124.84769480610946,12.240245568981564,19.953908466427755,42.416588066738925,145.2819728954353,14.683024541123249,63.00372176376632,13.187410448336513,22.807152782514688,1183.1025671299042
37,1147.2346201093449,0,1147.2346201093449,1147.2346201093449,0.0,0.0,0.0,NORMAL,0.0,0.0,15.695932695890425,193.3415552009015,23.32448247605626,98.1111629118163,34.73151287083444,123.08570818901973,11.982620838163818,21.289871002561046,38.95600755229705,141.6852037795592,15.518857286990398,64.09996233586801,13.665307809896152,22.286876826190998,1207.6153895887842
38,1198.714531467313,0,1198.714531467313,1198.714531467313,0.0,0.0,0.0,NORMAL,0.0,0.0,16.268642824934844,191.10322775994365,24.469031094982732,101.45505926897691,35.87426100096105,129.71410636081083,11.783786556870743,22.22750146937481,36.61792829407022,141.67579780975757,15.742531325033791,66.21089757103017,14.251491190216052,22.202144977748695,1261.8047699655926
