,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
40,1437.162807224902,0,1437.162807224902,1437.162807224902,0.0,0.0,0.0,NORMAL,0.0,0.0,21.2293863074199,245.00130660365977,23.973501856351728,111.3987193438476,46.93941766964352,160.59979300356193,11.535186258135747,22.030703028404478,44.99526450803746,177.16320801535235,14.207740742122105,101.24363142632271,13.673347856047181,25.45241701457782,1512.802954973581
41,1441.0663517665685,0,1441.0663517665685,1441.0663517665685,0.0,0.0,0.0,NORMAL,0.0,0.0,21.729678511233796,253.24091786817448,23.451864498523893,103.34585819506516,50.95555702610457,177.50178410556745,12.981416658030446,22.786591156940613,44.60208812901559,183.54538033013543,14.117016075530724,98.82541904844675,15.483991630099682,28.28138453286988,1516.911949227967
42,1454.8788865188933,0,1454.8788865188933,1454.8788865188933,0.0,0.0,0.0,NORMAL,0.0,0.0,22.261427843690544,250.62784186755744,24.457351820524725,102.31787423301968,47.30529854110153,185.24604850527157,13.318269928428432,26.951009550666022,46.14569182253164,185.78910925597808,15.69315510221857,92.83213939176274,14.746469278802858,29.82245931314585,1531.451459493572
43,1434.573722957222,0,1434.573722957222,1434.573722957222,0.0,0.0,0.0,NORMAL,0.0,0.0,23.28832315142776,246.04168787816192,27.360127630078583,96.9678811286848,42.98101974374493,201.2534020620064,14.28791685927006,26.555323419301924,49.02147839300576,182.62011357523997,16.640363161572342,89.61302123122005,14.264906250071355,29.93699269719265,1510.0776031128653
44,1389.4608443096893,0,1389.4608443096893,1389.4608443096893,0.0,0.0,0.0,NORMAL,0.0,0.0,23.40003323794369,237.11570566319062,28.30066733962538,92.99444888305877,42.14087359201015,216.37720445089212,12.658396419793373,29.942224080498587,56.324814614567636,183.39341100386713,13.278876089260821,84.94829828576553,13.756633972840683,33.72352682124846,1462.5903624312518
45,1466.015001756086,0,1466.015001756086,1466.015001756086,0.0,0.0,0.0,NORMAL,0.0,0.0,23.61319008540457,247.01438455772106,27.89991787545184,93.71714549126354,37.64802397130323,229.70028220194888,12.29764333647768,28.658359090458795,62.43979346659098,193.16077870629528,13.297234768511416,96.35019175026784,12.726031421037504,35.96160104806669,1543.173686059038
46,1406.3127552983929,0,1406.3127552983929,1406.3127552983929,0.0,0.0,0.0,NORMAL,0.0,0.0,21.835017909562765,255.5659466041759,23.845827635188797,97.50401049113677,39.73659165419095,209.5478621974353,12.55612688654206,28.132763593263693,63.44983142803611,198.89666978677394,12.255813368771308,86.44066935613297,11.836489977297013,32.68512114491685,1480.3292161035715
47,1322.5901245769276,0,1322.5901245769276,1322.5901245769276,0.0,0.0,0.0,NORMAL,0.0,0.0,18.614431768199328,240.84069525782584,22.3823176764258,90.2619948433033,37.82679961440951,169.2033601342994,11.115132431295867,24.28852711182065,52.75822011180152,181.31596539416154,10.25363436763512,87.83173503494093,10.999950004208369,30.176280112965333,1392.200131133608
48,1326.4176422301916,0,1326.4176422301916,1326.4176422301916,0.0,0.0,0.0,NORMAL,0.0,0.0,17.557484585235397,230.09917269732676,22.486750407569197,95.1523371927254,35.63199926257546,147.86338344967123,12.581631557536706,21.2598493374321,43.44910769274558,167.13400017855724,14.083787581421998,82.61744331468626,13.286838170222518,27.048379122947466,1396.2290970844124
49,1312.6883821289616,0,1312.6883821289616,1312.6883821289616,0.0,0.0,0.0,NORMAL,0.0,0.0,16.497082493116203,215.2445735306385,22.194869516675357,97.0323446229806,36.39009004537421,134.3084305366403,12.195815739108848,18.983070403094015,35.33690147203963,154.10068610182194,16.075705367037816,85.66504714199962,14.248240877670979,24.82314154746963,1381.7772443462754
