,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
57,1942.863307790488,0,1942.863307790488,1942.863307790488,0.0,0.0,0.0,ACCELERATED,0.0,0.0,43.15107253558582,238.4778158911534,44.57633684874993,104.0031992098138,57.03696135664943,208.52656215287536,27.406765758095805,38.4008464376349,59.968923280184455,165.6711318984623,34.522840902938825,95.07465122310033,34.66248547718166,37.616578858501455,2045.1192713584087
58,2189.888132970403,0,2189.888132970403,2189.888132970403,0.0,0.0,0.0,ACCELERATED,0.0,0.0,47.35560120550533,255.66378632595152,48.18523829977085,127.28626071657024,62.90969590580235,220.92606268054993,27.552281249986844,38.30206243190083,62.73213739204621,178.0744923631712,35.16799785181913,103.5560548017322,34.67045385324341,37.638585086928714,2305.1454031267403
59,2200.0,0,2580.8150565455503,2200.0,380.8150565455503,0.0,380.8150565455503,ACCELERATED,0.0,0.0,53.23235639642455,297.39782505837985,50.186718836687085,147.31586785174596,67.96488308965111,232.06978243140367,29.69964739302632,36.92996933687466,69.27889041231062,215.27408746980862,40.624930086157065,115.99938520606537,36.489268917145345,39.4115869771325,2716.6474279426848
60,2200.0,0,2377.3668846420546,2200.0,177.36688464205463,0.0,558.1819411876049,ACCELERATED,0.0,0.0,51.25334680549534,295.9048096043889,47.1164417497581,154.2462049898311,65.63447557163856,226.52546706882353,30.370985313832573,39.555785931473295,65.24861917702175,213.24048035688557,42.92027532237856,109.32561060321073,34.962116924422986,39.82883745102797,2502.4914575179523
61,2200.0,0,2284.0956962349865,2200.0,84.09569623498646,0.0,642.2776374225914,ACCELERATED,0.0,0.0,47.717757554246624,294.3447505082983,45.99673198640763,154.8254388044754,61.68855110902057,227.97721127229082,34.01082773775826,42.92661436723657,66.40735639336278,204.8509220171592,41.061322984324136,104.84776591124877,33.77790564462204,47.77459040019423,2404.311259194723
62,2200.0,0,2233.558420355062,2200.0,33.558420355062026,0.0,675.8360577776534,ACCELERATED,0.0,0.0,48.3650260266685,311.5891335522637,48.039504752239544,149.6791159470218,64.4021962886813,226.93985625679431,35.531024526730235,45.258332450560765,65.52439928634692,214.75962883929674,42.435097297800326,107.61014177754771,37.7556757329215,45.23082980228542,2351.1141266895393
63,2169.159573592238,0,2069.159573592238,2169.159573592238,0.0,100.0,575.8360577776534,ACCELERATED,0.0,0.0,46.85994396830642,292.6066076504992,43.88343952599533,147.61088276174996,58.08998626623757,240.76211233812262,36.45122709860315,45.28856960443295,69.83175014519078,187.02828324244405,43.83718805987359,102.04457145458773,38.19787789726843,47.160252179253256,2178.062709044461
64,2100.6215527999866,0,2000.6215527999864,2100.6215527999866,0.0,100.0,475.8360577776534,ACCELERATED,0.0,0.0,46.933488281906484,280.61636527645254,46.337397399440356,143.56183828708578,60.06214511654246,237.94701196162526,38.03265605971661,48.516262780176795,67.27210953749902,178.36106677666004,41.05732985926238,89.67421342702987,37.71108066520734,49.947716451681764,2105.9174239999857
65,2157.0122872464076,0,2057.0122872464076,2157.0122872464076,0.0,100.0,375.8360577776534,ACCELERATED,0.0,0.0,49.89677027055616,295.74081316019925,46.79124933605112,132.3396956077059,60.83159455707265,228.52004189193318,38.80651006555162,44.949294482153064,67.66904769463632,193.6191596465861,41.44539174933924,94.50607675643548,36.09315153346002,47.88305785362745,2165.2760918383237
66,2072.5853804763397,0,1972.5853804763397,2072.5853804763397,0.0,100.0,275.8360577776534,ACCELERATED,0.0,0.0,46.544154142902556,296.0971749884387,45.39093021649076,130.14530612260438,61.72802824587148,231.54094116780502,38.18704511237769,44.8381129209426,67.59081151287056,191.63172629942184,45.8628767925012,90.29160751270236,36.095757229842256,50.613062386324316,2076.405663659305
67,2200.0,0,2700.1526673081285,2200.0,500.15266730812846,0.0,775.9887250857819,ACCELERATED,0.0,0.0,59.1852804597106,328.88351982548943,54.384639618133065,143.5605925821679,71.54918324604955,243.03811812859675,40.508512404661914,46.373418865575886,65.51118357384446,214.16461974619858,52.3011701731129,101.36218098243819,42.63298611181415,54.86027988951767,2842.2659655875036
68,2200.0,0,2246.639877899633,2200.0,46.63987789963312,0.0,822.628602985415,ACCELERATED,0.0,0.0,51.52677482020542,313.1642404772257,50.5727091391766,130.03871611651854,69.49779187247483,256.2844243033549,40.366837608690105,47.11226253222629,73.08199919755671,204.97498305434496,48.8760536709747,96.39602594752746,42.3240420480325,53.82068265464428,2364.884081999614
69,1880.0436514803537,0,1780.0436514803537,1880.0436514803537,0.0,100.0,722.628602985415,ACCELERATED,0.0,0.0,43.88983674265295,298.80282236079995,45.18524033764867,124.40653454962482,62.28289177765551,259.4122467341885,40.29704964998531,46.360148085167424,90.27526177246367,195.23119980257266,44.58477526243349,92.91262174694592,38.10640368709448,56.53952230459936,1873.730159453004
70,1704.5373552622605,0,1604.5373552622605,1704.5373552622605,0.0,100.0,622.628602985415,ACCELERATED,0.0,0.0,37.67462268782366,294.6844940821545,39.57637946801212,124.56757254847606,56.29390325638584,280.18584094682836,40.601945653975314,48.97214471612112,81.0302835860685,198.87294937719022,39.614395791920266,101.85596439310962,36.76817441865308,58.909258394049424,1688.986689749748
