,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
30,1886.9809270699593,0,1886.9809270699593,1886.9809270699593,0.0,0.0,0.0,ACCELERATED,0.0,0.0,41.68434514185792,263.4283972713428,37.10093646926242,98.99032664272022,71.76437486519237,152.6763285230439,26.176283834402145,27.96189566658174,34.019739021598355,188.49564422823536,31.469429017220744,94.34724367574641,32.11005172145021,33.78316993720022,1986.2957127052205
31,1340.0025092972367,0,1340.0025092972367,1340.0025092972367,0.0,0.0,0.0,NORMAL,0.0,0.0,32.75189166129734,244.96861856962903,30.524705239580527,82.83766235646762,64.14986968028425,168.314447976481,27.067359158725594,27.961410506297415,39.024383402332,172.87647623728682,29.559322970496787,85.63004102362696,27.97567203572189,35.02712741695343,1410.528957154986
32,1275.5727031601373,0,1275.5727031601373,1275.5727031601373,0.0,0.0,0.0,NORMAL,0.0,0.0,32.38863386628538,245.56537968854877,30.012143499320345,95.34399015245852,60.99093702940296,186.85468533917123,28.03944727840117,32.56133030429516,48.974136725510114,179.8264542199688,28.12436152281292,93.25320037923193,26.254359175407743,37.420913977332994,1342.7081085896182
33,2200.0,0,2407.9371198928643,2200.0,207.9371198928643,0.0,207.9371198928643,ACCELERATED,0.0,0.0,51.37942666303214,311.4242722090039,41.42380821386054,144.19574478817174,75.55447233363381,228.20584483823356,34.6135179069242,36.321228214311944,61.28419726550127,228.15601491772665,37.62319009304284,119.09867000560368,36.67780315725084,44.25280456801367,2534.6706525188047
34,2200.0,0,2510.71431887486,2200.0,310.71431887486006,0.0,518.6514387677244,ACCELERATED,0.0,0.0,49.82417867868927,327.8611415926881,42.60347086145324,149.4926017731163,81.15292595160945,257.36082712343523,33.686989836991366,41.08769742962535,62.630743963287436,236.22781089429287,40.37623700770787,117.67345519983998,35.61217831387699,45.48236238659887,2642.857177763011
35,2200.0,0,2399.2020315097698,2200.0,199.20203150976977,0.0,717.8534702774941,ACCELERATED,0.0,0.0,51.076113712933804,341.3104733343758,45.74211868545543,146.47020715145814,79.75731891363354,253.2288490539361,33.95369647789148,40.3771783672424,63.117793650072194,240.87948809843414,43.296711805255654,105.41038528549467,35.71282038583503,46.47307693314774,2525.475822641863
36,2200.0,0,2358.582058424325,2200.0,158.58205842432517,0.0,876.4355287018193,ACCELERATED,0.0,0.0,47.47004998738864,333.65263281568,46.81656127938905,141.4844141571323,75.37967538871898,261.1558819361734,33.477578963489584,40.40044213689002,62.01286465921888,233.88378747447564,40.51556990166389,103.00411256801829,35.07818059075162,47.32722495393666,2482.717956236132
37,2200.0,0,2308.4730938729767,2200.0,108.47309387297673,0.0,984.908622574796,ACCELERATED,0.0,0.0,48.893159053838424,336.8835317139696,46.642730343378666,133.45284746897948,78.28591827250123,257.66097190320534,29.626825404154896,38.26654681402222,60.332542573522915,232.28391063443235,39.47277228068094,109.20024784585571,36.40946528352469,48.73714812677909,2429.9716777610283
38,1853.352746070933,0,1753.352746070933,1853.352746070933,0.0,100.0,884.908622574796,ACCELERATED,0.0,0.0,36.5598747859925,309.8225816085015,42.245639631545345,119.75287073036917,61.27188813540273,242.25861350916261,28.67257383863216,44.474440308580284,58.521902892281325,217.6553134747673,34.860375247100485,112.25187545149952,32.39955171154654,46.76325895858466,1845.6344695483508
39,2200.0,0,2116.8805026459518,2200.0,0.0,83.11949735404824,801.7891252207478,ACCELERATED,0.0,0.0,45.87492478944359,346.68785123106767,45.85996537885771,139.89031419228874,67.3359982805863,258.33711201006577,33.445644187866044,43.25241700356307,60.219463426934674,233.239404788789,42.444458009924325,118.46950242658906,39.18818129283139,43.86932137121477,2228.295265943107
