,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
40,2173.9422382721004,0,2073.9422382721004,2173.9422382721004,0.0,100.0,4.572693659450124,ACCELERATED,0.0,0.0,51.457355979213176,313.4136489688605,49.902645799243366,130.29773365968222,62.725994292674926,211.66427942539963,38.08948691959152,44.292089812230785,68.4368318241007,214.65065402424784,41.770945103294785,96.2992243514375,35.291955021787984,43.997790416086,2183.0970929180007
41,2200.0,0,2238.4246652639245,2200.0,38.42466526392445,0.0,42.99735892337458,ACCELERATED,0.0,0.0,52.77381509358197,324.80253878552963,50.690242701180324,139.79945754188736,62.774569889753344,217.1840816982324,39.37639042779447,41.41970196259051,70.73005053958315,221.26206195740303,43.609975053156425,98.73616083097815,41.36206393838119,43.846589132126425,2356.2364897514994
42,2200.0,0,2862.1594400282784,2200.0,662.1594400282784,0.0,705.156798951653,ACCELERATED,0.0,0.0,65.03215149593476,361.16726026825427,59.582472199362584,159.43703815222202,74.97184376619364,229.21314086943335,39.927354756042114,42.71554573147861,76.34335375151441,250.24129912858123,47.749255477985905,113.17241844102492,45.89782364798597,50.71681653549854,3012.7994105560824
43,1969.193633469594,0,1869.193633469594,1969.193633469594,0.0,100.0,605.156798951653,ACCELERATED,0.0,0.0,45.92399608125634,321.87185030055707,47.32699628847581,145.12172297171796,62.380766928888974,214.64284432662245,37.63209480988454,43.55839803066707,75.17658209654661,215.76309706037432,40.523282771699876,96.07691832420461,37.37324040538469,55.15707288467049,1967.5722457574675
44,1618.3250576943467,0,1518.3250576943467,1618.3250576943467,0.0,100.0,505.15679895165295,NORMAL,0.0,0.0,39.45574799455055,303.76543386413954,46.50551055831967,130.66856165928056,61.865900637237026,204.7842374491034,34.72558043687856,45.07349461730685,76.87781828406987,201.11490660098704,38.57951211573941,87.45184098733861,33.15567648647523,55.198652590653744,1598.2369028361545
45,1609.2590604188897,0,1509.2590604188897,1609.2590604188897,0.0,100.0,405.15679895165295,NORMAL,0.0,0.0,40.87724690602297,296.0593672194626,44.97192443252917,123.65836452868795,63.806421134228216,214.7094111705889,33.947160648689525,50.578265519330195,79.00505962201932,191.57074683733873,37.710522708036414,91.05771167628974,29.515972413290296,55.66863155829578,1588.6937478093578
46,1638.8200611309023,0,1538.8200611309023,1638.8200611309023,0.0,100.0,305.15679895165295,NORMAL,0.0,0.0,38.53060603907126,289.7478471570398,42.48274740102121,122.19179247323183,60.83065133808096,219.61516932767046,32.12588794252041,50.716507634917576,80.88004344908737,190.12914473884769,39.595924909799045,86.34606994808003,26.856649938976297,46.93531446036789,1619.8105906641078
47,1488.6557605051655,0,1388.6557605051655,1488.6557605051655,0.0,100.0,205.15679895165295,NORMAL,0.0,0.0,32.216226012966395,267.55194400270653,37.934302948103614,112.52447672663942,49.45792014324232,200.6855524315398,28.133573026136542,41.021886884920164,67.94992002305322,176.1098830753358,35.14663466560921,79.51448197528003,28.272354383227647,44.93618234254301,1461.7429057949112
48,1781.4114975630553,0,1681.4114975630553,1781.4114975630553,0.0,100.0,105.15679895165295,ACCELERATED,0.0,0.0,32.23575325138203,275.374767412779,41.76576668835479,114.54354265160282,54.72738292961308,186.13828177239054,25.57419990110671,41.203183265307175,57.69124254755964,181.66526059978702,39.46445834848913,86.18183305640456,31.659609198123302,43.30727154547067,1769.9068395400582
49,2200.0,0,2133.37679934507,2200.0,0.0,66.62320065492986,38.533598296723085,ACCELERATED,0.0,0.0,42.69039487489719,285.1989336553154,47.25932845608501,123.19211488312563,61.500286527325656,164.6365387110604,27.508601693190883,39.33544041460598,48.665739573770686,180.87917559989052,44.06664205379673,85.20050870343236,37.77614111245658,37.94389287438521,2245.6597887842845
