,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
62,1143.1932585556808,0,1143.1932585556808,1143.1932585556808,0.0,0.0,0.0,NORMAL,0.0,0.0,9.86265605304198,191.0384080167989,11.122400793536523,100.22734162867037,31.496849777111056,147.10131193722486,2.97306890272318,12.575978049432521,33.229439907342666,153.3112481681225,3.6968891804464756,72.27777099728169,2.593578344522106,19.783895038337267,1203.3613247954536
63,1101.911423051875,0,1101.911423051875,1101.911423051875,0.0,0.0,0.0,NORMAL,0.0,0.0,9.275294442358629,195.98653658856568,12.152033559399323,104.5210846280471,31.12639729394237,140.5609750640753,2.780490366815906,11.901317715605286,34.00052706444545,145.51144275034517,3.636967644541815,72.59915723496731,2.1691408201137414,18.274004031619384,1159.906761107237
64,1114.3038149679103,0,1114.3038149679103,1114.3038149679103,0.0,0.0,0.0,NORMAL,0.0,0.0,7.875475546875382,190.25854381758762,11.228189141110793,100.76955232268891,32.88563226269432,134.6852476238626,2.6451985571648104,13.846062608229985,32.60672579128578,142.06692924496596,3.705934664233388,77.48823938418046,2.0617058674649527,17.34799585547142,1172.9513841767478
65,1064.033067195126,0,1064.033067195126,1064.033067195126,0.0,0.0,0.0,NORMAL,0.0,0.0,7.306829401772243,191.98627591136594,10.204385587511721,93.81313695989898,35.742640630579146,140.10202105093575,2.3599318629826547,13.828788068392141,28.999335634561465,146.03631712047553,3.424784794567984,83.30796708860592,2.0731425858014183,16.89496295583283,1120.034807573817
66,1050.497224204486,0,1050.497224204486,1050.497224204486,0.0,0.0,0.0,NORMAL,0.0,0.0,8.856571710439017,196.94141096655954,10.468424522712462,95.04590684574782,33.9272533331301,139.9938360492062,2.042934479355838,15.438318830393216,30.69306840683696,156.60217492321715,3.5366646128927175,79.92819442299573,1.9458827240362087,18.195700636651132,1105.786551794196
67,1121.2926387498637,0,1121.2926387498637,1121.2926387498637,0.0,0.0,0.0,NORMAL,0.0,0.0,10.029849925585824,198.66633338918265,10.694304810454625,96.76249863052651,33.09360525487505,146.15679408879475,2.890285818414032,14.289509059049522,36.69643415897406,155.17371219009559,3.843925536446662,82.44074946787651,1.9476393176220341,20.92120570295235,1180.3080407893303
68,1221.6571270244501,0,1221.6571270244501,1221.6571270244501,0.0,0.0,0.0,NORMAL,0.0,0.0,11.085781498797992,198.92372098124645,12.485243852785015,96.61372734141204,36.60075036664501,166.58834848088247,2.6920308049015333,17.50223107181658,47.00411032191991,161.86473315727773,4.271395184241281,81.72035319882735,1.894460999026383,24.84466571731401,1285.9548705520529
69,1354.2768951009045,0,1354.2768951009045,1354.2768951009045,0.0,0.0,0.0,NORMAL,0.0,0.0,11.735156532653331,203.38842259164463,12.715449851516553,99.19004494092678,33.90963989842422,179.80674999655412,2.474034468419633,18.660950401583854,53.71369697821254,164.086097811148,3.247248455780252,85.38999111881157,1.4825809886182177,24.934116213505412,1425.5546264220047
70,1321.7252706947004,0,1321.7252706947004,1321.7252706947004,0.0,0.0,0.0,NORMAL,0.0,0.0,10.28205088949953,214.36863345211404,12.117992183218163,104.80170097366349,35.07969573445455,172.86292392844493,2.1612805668348667,18.031895550722467,52.38801402221853,173.56142982874917,2.8315712602885785,78.5396359204049,1.260597330279924,21.032651629203972,1391.2897586260005
71,1291.9164589219065,0,1291.9164589219065,1291.9164589219065,0.0,0.0,0.0,NORMAL,0.0,0.0,8.099721510556824,222.266073454074,10.479445268081525,94.56374053830196,31.423364656766903,156.58585848408467,1.5097101732594274,15.38663831410633,36.49752779807889,171.41630976114578,0.7875604764028907,75.30747237955286,0.9306598281662204,17.98324874075956,1359.9120620230594
72,1097.813953742003,0,1097.813953742003,1097.813953742003,0.0,0.0,0.0,NORMAL,0.0,0.0,5.932378402144685,197.05602620209817,9.632576276274527,85.6514066595839,27.239941195768324,128.78058779832833,1.3602554966178269,12.026966485083916,29.288006867348155,149.91614866601796,2.154993766035027,64.78929330709444,0.8444849941538826,13.993942342563633,1155.5936355178978
73,922.270420170427,0,922.270420170427,922.270420170427,0.0,0.0,0.0,NORMAL,0.0,0.0,3.6175361042841785,180.7638963059617,8.348218646292564,78.42673259333371,24.05619053430373,101.46948804627232,0.9946845333937473,9.419996338640141,20.557402056356725,136.8934993354417,2.5266581648238424,57.96162966324428,0.7075794948297923,10.965252323754363,970.8109686004495
74,749.6799202990219,0,749.6799202990219,749.6799202990219,0.0,0.0,0.0,NORMAL,0.0,0.0,3.0636194428902366,165.54119160558932,8.760734454816365,54.914908705955966,24.049225357986884,73.589227843416,1.0134559948913502,8.086754514287325,15.78647176497147,127.34332585786845,1.422647556999907,53.854382765030046,0.614303548530864,9.707094325510129,789.1367582094967
