,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
57,1166.3221888705061,0,1166.3221888705061,1166.3221888705061,0.0,0.0,0.0,NORMAL,0.0,0.0,31.287452747699422,212.7116240115735,39.2678485433887,99.9115549807412,42.21463512224351,200.5281866741352,26.61653519353075,26.24258045399699,54.71789622236138,146.18849873859153,24.641539419462624,79.44390751251188,24.78321230622659,33.5040339052101,1227.7075672321118
58,1145.1804212962181,0,1145.1804212962181,1145.1804212962181,0.0,0.0,0.0,NORMAL,0.0,0.0,31.625432902029612,207.8112654234227,37.383637203512784,104.6048250247159,40.10300463444092,204.69588667303287,24.299183584405867,27.11973393074901,58.24645804273438,151.2696169674523,21.282870835774727,85.23160117923064,22.948637147428688,31.962594849058373,1205.4530750486508
59,1202.016506063132,0,1202.016506063132,1202.016506063132,0.0,0.0,0.0,NORMAL,0.0,0.0,32.738208714465635,228.45514452394517,36.25957446725008,104.56900348032333,43.31380592652612,204.8915979277852,23.856929020535038,27.10646163860276,54.875429036031655,172.17186116003407,21.040328266844895,82.11366473198667,21.168273119345553,28.10300467072854,1265.2805326980338
60,1232.6205679837176,0,1232.6205679837176,1232.6205679837176,0.0,0.0,0.0,NORMAL,0.0,0.0,31.174783921342172,222.90248517251842,33.60410861743113,106.92151779949744,40.623536169480296,199.77224809776098,21.67010419618253,22.152076680471744,54.35438974011952,156.8187149022584,19.461713992851323,77.65582257988592,19.141282490511404,27.499237129217054,1297.495334719703
61,1239.6029587559756,0,1239.6029587559756,1239.6029587559756,0.0,0.0,0.0,NORMAL,0.0,0.0,28.093025783734184,224.705276018216,30.501269228425507,111.40809652656256,35.27216049609729,198.79056986689534,19.421658791019482,22.101595178384244,52.12727110174161,157.4423192464599,18.632341499507266,76.11542716197297,16.432479825868423,28.42336242207869,1304.8452197431322
62,1533.632752919694,0,1533.632752919694,1533.632752919694,0.0,0.0,0.0,NORMAL,0.0,0.0,34.11932103244278,234.02437964193555,33.39587463298863,126.30387211830103,40.57787495042929,196.51709792840887,20.591431556679318,25.74353715818681,52.22283788388332,167.70752594482445,22.940224282037285,79.15471300140004,18.99867701535552,29.945570941852438,1614.350266231257
63,1746.5172358831023,0,1746.5172358831023,1746.5172358831023,0.0,0.0,0.0,ACCELERATED,0.0,0.0,36.5736469682197,260.6424101007496,33.54529972287752,132.36861362358235,45.16886758828857,191.46510801359872,18.26788424399709,26.3559254544367,50.740686715190996,174.35678021019797,25.805074314431103,81.98317489431777,21.836661250857624,28.64891607331685,1838.4391956664235
64,1794.4066929651813,0,1794.4066929651813,1794.4066929651813,0.0,0.0,0.0,ACCELERATED,0.0,0.0,37.430047481572956,256.8322318992165,34.9367830285606,128.58013063674693,48.883360279287935,183.56012692332712,20.400538864282858,26.230225201275992,47.30445585060339,170.44034852981645,26.540755725461036,78.07931203009267,22.567616789295727,28.53261054747992,1888.8491504896647
65,1369.6469777061168,0,1369.6469777061168,1369.6469777061168,0.0,0.0,0.0,NORMAL,0.0,0.0,29.92287272271773,232.1579591703985,29.525042716968674,117.66144832309016,38.34693935161541,179.22082566390566,18.329141599234315,25.984622367770957,46.19143606944491,154.54805931294263,23.49362470653079,69.39979109570183,17.87089215031727,26.847263128329487,1441.7336607432808
66,1634.2441386370142,0,1634.2441386370142,1634.2441386370142,0.0,0.0,0.0,NORMAL,0.0,0.0,33.464805658443105,240.23904308997635,31.95805446358026,119.99088338011325,42.92868795805962,194.36036028564078,18.841872739698626,26.71326040238861,49.23736920537748,164.163911519549,27.15006480742468,74.84147005582078,19.576583155129498,28.178790030198186,1720.2569880389624
67,1803.6134983681586,0,1803.6134983681586,1803.6134983681586,0.0,0.0,0.0,ACCELERATED,0.0,0.0,37.308443760292946,246.91635291031093,32.948412135248375,120.11202130521764,48.69351772854591,223.16217244242966,20.853745553411866,29.756824057999065,48.46723701496549,167.09597587051564,30.497500015668997,84.31082356678164,23.23076239045271,29.74934848544509,1898.540524598062
68,2070.1793984419373,0,2070.1793984419373,2070.1793984419373,0.0,0.0,0.0,ACCELERATED,0.0,0.0,41.26377991185161,264.905446486296,36.42454118797533,128.66485612179952,57.194477482494406,241.44715801225274,21.390705610149716,33.76413215860983,58.00809732898927,179.2893411210211,33.469743213869556,95.34760540604898,26.08525091627738,35.089841773551946,2179.1362088862497
69,2200.0,0,2330.7296450361455,2200.0,130.72964503614548,0.0,130.72964503614548,ACCELERATED,0.0,0.0,46.07037411192154,280.5805509897031,36.65183709357934,148.06669911495044,59.608786427748434,264.90601129977097,24.118858606064315,36.271589882424855,80.79718644960035,194.31917569901216,34.833991447951874,110.22583453889357,28.229977600275983,36.50192351579296,2453.3996263538374
70,2200.0,0,2260.1632606983294,2200.0,60.163260698329395,0.0,190.89290573447488,ACCELERATED,0.0,0.0,43.95744709632908,294.73761290951035,34.216736744282855,142.23910993466407,57.99870760845716,274.4143306510527,26.000314683984016,32.63011861270439,76.041844540656,206.55511094052366,33.706849640569544,112.69194178970466,29.033809795582528,33.788177996295765,2379.119221787715
71,1698.7771190057288,0,1598.7771190057288,1698.7771190057288,0.0,100.0,90.89290573447488,NORMAL,0.0,0.0,36.47493520618413,266.90853941631497,29.815497038543274,116.13554295184852,44.59633930119927,228.85746504966178,24.020925421400737,29.249405334721594,60.94253514895271,180.08902218746115,29.436530785052852,85.15126250673765,25.939827392921362,31.355612576051023,1682.9232831639251
72,1309.5272676907275,0,1218.6343619562526,1309.5272676907275,0.0,90.89290573447488,0.0,NORMAL,0.0,0.0,30.161048319437203,239.68366106024482,27.57493279133885,94.19767794864187,37.52136856793213,198.8841260316537,23.471724305659468,29.642611526974093,51.5230682095178,163.69820882192852,27.377647690097646,71.65296331512182,22.919978086730364,26.1024170351289,1282.7730125855292
73,969.002440767073,0,969.002440767073,969.002440767073,0.0,0.0,0.0,NORMAL,0.0,0.0,28.494709117363108,213.4884493692365,26.50937533601832,78.7294800290656,34.07777069171557,155.25558608139153,21.371500221070793,26.756644166750252,41.195419429104255,132.79551356530564,25.179471160440293,64.31442693043738,21.686854819019356,22.50834902459851,1020.002569228498
74,777.8129310649317,0,777.8129310649317,777.8129310649317,0.0,0.0,0.0,NORMAL,0.0,0.0,25.95917940488187,187.00294125010066,27.283754338761636,55.61780898403008,28.346969855667695,133.3197657739714,20.66634867645633,23.217585417282685,36.80913918768654,117.62994953070627,23.21983865942386,51.595566508482335,20.661564485781373,19.018486617451714,818.7504537525598
